0.0012180560600674008,0.0011633670431917945,341.80094747240844
6.47787002030758E-5,0.001959999999999996,341.80085283087334
0,0.001999999999999996,341.80088089004613
0.0019599999999997666,6.477870020307691E-5,341.8008528391401
0.0019999999999997676,0,341.80088089880684
1.2955740040615166E-4,0.0019199999999999961,341.80083176416923
0.0019199999999997656,1.295574004061538E-4,341.80083177198736
1.943361006092276E-4,0.001879999999999996,341.8008169285594
0.0018799999999997649,1.9433610060923064E-4,341.8008169359637
2.591148008123037E-4,0.0018399999999999964,341.8008076483865
0.001839999999999764,2.5911480081230754E-4,341.80080765540305
3.2389350101537964E-4,0.0017999999999999963,341.80080332284905
0.0017999999999941077,3.2389350100837943E-4,341.8008033294938
3.8867220121845553E-4,0.0017599999999999962,341.80080341649267
0.0017599999999731554,3.8867220118619076E-4,341.8008034227749
4.5345090142153116E-4,0.001719999999999996,341.8008074509058
0.0017199999999544622,4.5345090136956497E-4,341.80080745682875
5.182296016246065E-4,0.0016799999999999955,341.8008149974776
0.0016799999999735679,5.182296015992032E-4,341.8008150030378
5.830083018276813E-4,0.0016399999999999952,341.8008256711019
0.0016399999999997597,5.830083018276911E-4,341.8008256762899
6.477870020307562E-4,0.0015999999999999964,341.80083912472486
0.0015999999999997585,6.477870020307678E-4,341.80083912952665
7.125633390112272E-4,0.0015599965056220027,341.8008550397827
0.0015599999999997578,7.125657022338449E-4,341.8008550490429
7.773305638602507E-4,0.0015199813561732921,341.80087311839515
0.0015199999999997568,7.773444024369216E-4,341.80087315047007
8.420624494805004E-4,0.0014799290028119831,341.8008930532695
0.001480064823718508,8.421565808509498E-4,341.80089326415333
9.067222470449283E-4,0.001439779768338345,341.8009145105079
0.001440199136764802,9.070257072029651E-4,341.80091519134004
9.71289239502428E-4,0.0013995059128763725,341.800937210148
0.0014004317489787147,9.719905580009877E-4,341.80093879705123
0.0010360026608188112,0.001359223588187706,341.8009612915867
0.0013607961825481216,0.0010370969053945381,341.8009639867717
0.001100588777301025,0.0013189661645216404,341.8009863408167
0.001321539275712006,0.0011024780117488058,341.8009910095607
0.0011656206905493597,0.0012784434065261623,341.8010124906111
0.0012824805740551469,0.0011684633703149976,341.8010199367836
0.00123810399671105,0.0012354447262141878,341.80104495598374
6.477870020307577E-5,0.0020399999999999954,341.8009168011744
0,0.002079999999999996,341.8009465751868
0.002039999999999768,6.47787002030769E-5,341.8009168104849
0.0020799999999997695,0,341.8009465850352
1.295574004061516E-4,0.001999999999999996,341.8008946072104
0.0019999999999997676,1.2955740040615382E-4,341.8008946160351
1.943361006092275E-4,0.001959999999999996,341.80087917352154
0.0019599999999997666,1.9433610060923064E-4,341.80087918190185
2.5911480081230353E-4,0.0019199999999999964,341.8008697724778
0.0019199999999997659,2.5911480081230754E-4,341.8008697804446
3.2389350101537964E-4,0.0018799999999999963,341.8008657568052
0.0018799999999984046,3.2389350101375306E-4,341.8008657643793
3.8867220121845575E-4,0.0018399999999999964,341.80086654926185
0.0018399999999921931,3.8867220120949704E-4,341.8008665564553
4.534509014215318E-4,0.0017999999999999963,341.80087163360935
0.0017999999999847637,4.534509014042511E-4,341.8008716404268
5.182296016246076E-4,0.001759999999999996,341.80088054672757
0.0017599999999930605,5.18229601618063E-4,341.800880553167
5.830083018276828E-4,0.0017199999999999952,341.80089287175207
0.0017199999999997617,5.830083018276911E-4,341.80089287780464
6.477870020307573E-4,0.001679999999999995,341.80090823211634
0.0016799999999997607,6.477870020307678E-4,341.8009082377669
7.125657022338315E-4,0.0016399999999999948,341.80092628640574
0.0016399999999997597,7.125657022338449E-4,341.8009262916348
7.773428517732637E-4,0.0015999976981603363,341.800946720303
0.0015999999999997585,7.773444024369216E-4,341.800946728722
8.421102742770772E-4,0.0015599800942073668,341.80096922877374
0.0015600160763517823,8.421323830914131E-4,341.80096929026837
9.068392573136818E-4,0.0015199083703230894,341.80099347964034
0.0015200665165365599,9.069446996377886E-4,341.80099375356167
9.714994373695728E-4,0.0014797379224941246,341.80101914290907
0.0014801251682497586,9.717716874362296E-4,341.8010198488924
0.0010361447293866866,0.0014395062562980998,341.80104607967445
0.0014401772180641843,0.001036604856121641,341.801047333477
0.0011009378388672983,0.0013992755949051759,341.8010743370243
0.001400216025244351,0.0011014378642916472,341.8010759896119
0.0011662984262133728,0.001359081973964792,341.8011042884936
0.001360218101863893,0.0011663465000098711,341.8011056914872
0.0012314600451082966,0.0013189080808059892,341.801134867874
0.0013198525340497001,0.001231394172027058,341.8011359445352
0.0012903742049037155,0.001288673995013727,341.80117080466493
6.477870020307573E-5,0.0021199999999999956,341.80098485460053
0,0.002159999999999996,341.801016384399
0.00211999999999977,6.477870020307688E-5,341.80098486505295
0.0021599999999997715,0,341.8010163954368
1.2955740040615157E-4,0.002079999999999996,341.80096153598765
0.002079999999999769,1.2955740040615377E-4,341.80096154591615
1.9433610060922744E-4,0.0020399999999999954,341.8009455476121
0.002039999999999768,1.9433610060923064E-4,341.8009455570646
2.591148008123033E-4,0.001999999999999996,341.800936107478
0.0019999999999997676,2.591148008123075E-4,341.80093611649096
3.2389350101537937E-4,0.0019599999999999965,341.80093251977564
0.0019599999999994544,3.2389350101502E-4,341.80093252837577
3.886722012184556E-4,0.001919999999999997,341.80093416369215
0.0019199999999977445,3.88672201216117E-4,341.8009341718946
4.5345090142153186E-4,0.0018799999999999971,341.800940483611
0.001879999999995262,4.5345090141636927E-4,341.8009404914226
5.182296016246081E-4,0.0018399999999999968,341.80095098054693
0.0018399999999980316,5.182296016228868E-4,341.8009509879674
5.830083018276839E-4,0.001799999999999996,341.8009652046769
0.001799999999999763,5.83008301827691E-4,341.80096521169776
6.477870020307594E-4,0.0017599999999999953,341.8009827488477
0.0017599999999997624,6.477870020307678E-4,341.8009827554535
7.125657022338341E-4,0.001719999999999994,341.80100324295205
0.0017199999999997617,7.125657022338449E-4,341.80100324912127
7.773444024369078E-4,0.001679999999999994,341.8010263490874
0.0016799999999997607,7.773444024369216E-4,341.80102635479335
8.421208887500623E-4,0.00163999663331087,341.80105175142927
0.00163999999999976,8.421231026399981E-4,341.8010517626276
9.068783188552745E-4,0.0015999644048898447,341.8010791165855
0.001600018631656864,9.069140984329448E-4,341.8010792219017
9.715827336648171E-4,0.0015598652378378452,341.8011080902872
0.0015600522979467666,9.717129507412703E-4,341.80110846384395
0.0010362211283794468,0.0015197007233512033,341.80113839738607
0.0015200950931380656,0.0010365126748102416,341.80113923146996
0.001100872750466123,0.001479547610986014,341.80116998894226
0.0014802195231524437,0.001101274288603175,341.8011713396932
0.0011657088935704907,0.0014393181350296478,341.8012027689628
0.0014405752920287676,0.0011660079400824315,341.8012047904087
0.0012314663586894985,0.0013977501395731297,341.80123586102735
0.0014011005434481265,0.0012315581315691646,341.8012404827984
0.0013027104807686184,0.0013556033311948174,341.8012764290016
0.0013618832113550645,0.0013004879654988353,341.8012820893963
0.0013592843066480946,0.001356974975172991,341.80136043343117
6.477870020307568E-5,0.002199999999999996,341.8010571198284
0,0.002239999999999996,341.80109044192153
0.002199999999999772,6.477870020307688E-5,341.8010571315271
0.0022399999999997734,0,341.80109045425485
1.2955740040615147E-4,0.0021599999999999957,341.80103268566404
0.002159999999999771,1.2955740040615377E-4,341.80103269679915
1.9433610060922736E-4,0.002119999999999995,341.80101619456065
0.00211999999999977,1.9433610060923064E-4,341.80101620518764
2.5911480081230326E-4,0.0020799999999999955,341.80100680780225
0.002079999999999769,2.591148008123075E-4,341.80100681796506
3.2389350101537915E-4,0.0020399999999999962,341.80100377902545
0.0020399999999996996,3.2389350101530537E-4,341.8010037887555
3.8867220121845516E-4,0.001999999999999997,341.8010064421081
0.0019999999999992554,3.8867220121787755E-4,341.8010064514255
4.5345090142153154E-4,0.0019599999999999978,341.80101420055604
0.001959999999998505,4.534509014201006E-4,341.8010142094699
5.182296016246079E-4,0.0019199999999999974,341.80102651821034
0.001919999999999196,5.182296016240166E-4,341.8010265267214
5.830083018276843E-4,0.0018799999999999973,341.8010429111387
0.0018799999999997649,5.83008301827691E-4,341.80104291924
6.477870020307604E-4,0.0018399999999999964,341.80106294056935
0.001839999999999764,6.477870020307678E-4,341.80106294824486
7.125657022338361E-4,0.0017999999999999958,341.80108620676106
0.001799999999999763,7.125657022338449E-4,341.80108621398887
7.773444024369112E-4,0.001759999999999994,341.801112343714
0.0017599999999997624,7.773444024369216E-4,341.80111235046473
8.421225742406576E-4,0.0017199992132585723,341.80114101309033
0.0017199999999997617,8.421231026399981E-4,341.8011410208642
9.068921214339039E-4,0.0016799863764047993,341.8011718796231
0.0016799999999997607,9.069018028430749E-4,341.80117191371914
9.716233316069241E-4,0.0016399254057498473,341.8012045669747
0.0016400163851356404,9.716882056650958E-4,341.80120477015913
0.0010362803819718269,0.0015997979289303513,341.8012387192651
0.0016000389882729496,0.001036463867532841,341.80123928579906
0.0011008353157371837,0.0015596468440274116,341.8012740808587
0.0015601150324100028,0.0011011830279936098,341.8012752070867
0.0011652035596664838,0.0015196447548961557,341.8013105165766
0.0015202573958189428,0.0011658266870114998,341.80131228762826
0.001229901856649323,0.0014782892515690627,341.8013463779558
0.0014814401626448504,0.001229604169009232,341.80135054857266
0.0012929526281735778,0.001435852697413412,341.8013786692333
0.0014444917872508019,0.0012949588212447728,341.80139488256685
0.001356785247544535,0.001405967446690044,341.80143205189296
0.001410572647367559,0.0013599946314681647,341.80144450313526
6.477870020307565E-5,0.0022799999999999956,341.80113371868043
0,0.0023199999999999957,341.80116886428027
0.002279999999999774,6.477870020307688E-5,341.8011337317358
0.0023199999999997754,0,341.80116887802245
1.2955740040615138E-4,0.0022399999999999955,341.8011081853967
0.002239999999999773,1.2955740040615377E-4,341.80110819784727
1.9433610060922723E-4,0.0021999999999999954,341.80109125295957
0.002199999999999772,1.9433610060923064E-4,341.8010912648703
2.591148008123032E-4,0.0021599999999999957,341.80108202364914
0.002159999999999771,2.591148008123075E-4,341.8010820350715
3.238935010153791E-4,0.0021199999999999956,341.801079698601
0.0021199999999997553,3.238935010153675E-4,341.8010797095722
3.88672201218455E-4,0.0020799999999999963,341.801083564723
0.0020799999999996446,3.886722012183214E-4,341.80108357526814
4.5345090142153105E-4,0.0020399999999999967,341.80109298321776
0.0020399999999994333,4.534509014211592E-4,341.8010929933494
5.182296016246074E-4,0.001999999999999997,341.80110737952504
0.0019999999999996227,5.182296016244614E-4,341.8011073892456
5.830083018276834E-4,0.001959999999999998,341.8011262345244
0.001959999999999763,5.830083018276871E-4,341.80112624382804
6.477870020307599E-4,0.001919999999999998,341.801149076867
0.0019199999999997654,6.477870020307673E-4,341.80114908573836
7.125657022338366E-4,0.001879999999999998,341.80117547630294
0.0018799999999997649,7.125657022338448E-4,341.8011754847186
7.77344402436913E-4,0.0018399999999999968,341.80120503791096
0.001839999999999764,7.773444024369216E-4,341.80120504583937
8.421230244185611E-4,0.0017999998862420537,341.80123739688776
0.001799999999999763,8.421231026399981E-4,341.80123740453524
9.068987180866636E-4,0.0017599954527177594,341.80127220540703
0.0017599999999997624,9.069018028430749E-4,341.8012722223639
9.716540654130324E-4,0.0017199626943565367,341.8013090888981
0.0017200028048487438,9.716812169701907E-4,341.8013091882495
0.0010363518592469538,0.0016798639495385454,341.80134763382785
0.001680013173425531,0.0010364492764974146,341.8013479952662
0.001100951294064531,0.00163969532292899,341.8013874703815
0.0016400171307500665,0.001101191620954325,341.80138832075204
0.001165399197585535,0.0015994644556585325,341.80142823233973
0.0016000620633275483,0.0011658290290495745,341.8014298413075
0.001229730032906291,0.001559023501134787,341.80146945595453
0.0015608796465178983,0.0012298164456553589,341.8014725659065
0.0012936139376287126,0.0015187153564728245,341.8015108579188
0.0015220745069216767,0.0012928562218178599,341.80151514487534
0.001357285851201843,0.0014806680624727402,341.8015562494234
0.0014898796517675355,0.001355251808105382,341.8015686088393
0.0014167644814111167,0.0014435545679890504,341.8015963417474
0.0014701538646949492,0.0014117675208243302,341.8016352298785
6.477870020307561E-5,0.0023599999999999953,341.80121476436807
0,0.0023999999999999955,341.80125175849497
6.477870020307558E-5,0.002439999999999995,341.80130035963583
0,0.0024799999999999952,341.80133922018746
1.295574004061513E-4,0.002319999999999995,341.8011881565996
0.002359999999999776,6.477870020307688E-5,341.80121477889696
0.002399999999999777,0,341.8012517737647
0.002319999999999775,1.2955740040615377E-4,341.8011881704813
1.9433610060922712E-4,0.002279999999999995,341.8011708545325
0.002279999999999774,1.9433610060923064E-4,341.80117086784213
2.59114800812303E-4,0.002239999999999995,341.80116189925934
0.002239999999999773,2.591148008123075E-4,341.8011619120571
3.2389350101537904E-4,0.002199999999999996,341.80116043757124
0.0021999999999997685,3.238935010153808E-4,341.80116044990206
3.88672201218455E-4,0.0021599999999999966,341.8011657078514
0.0021599999999997416,3.8867220121842865E-4,341.8011657197455
4.5345090142153094E-4,0.002119999999999996,341.8011770276849
0.002119999999999685,4.534509014214421E-4,341.8011770391594
5.182296016246071E-4,0.0020799999999999968,341.80119378298554
0.002079999999999735,5.182296016245777E-4,341.801193794045
5.830083018276831E-4,0.002039999999999997,341.80121541847626
0.0020399999999997677,5.830083018276909E-4,341.8012154291154
6.477870020307588E-4,0.0019999999999999983,341.8012414293716
0.0019999999999997676,6.477870020307678E-4,341.8012414395765
7.125657022338355E-4,0.0019599999999999986,341.80127135413437
0.0019599999999997666,7.125657022338447E-4,341.80127136388023
7.773444024369125E-4,0.0019199999999999992,341.80130476818823
0.0019199999999997659,7.773444024369215E-4,341.80130477744166
8.421231026399896E-4,0.0018799999999999986,341.80134127849846
0.0018799999999997649,8.421231026399981E-4,341.80134128721784
9.069013465514064E-4,0.001839999336412007,341.8013805173136
0.001839999999999764,9.069018028430749E-4,341.8013805270662
9.716725618760755E-4,0.0017999874554860491,341.8014221154617
0.001799999999999763,9.716805030461521E-4,341.80142215380664
0.001036413250157424,0.0017599290384701421,341.8014656532742
0.0017600004439577745,0.0010364557841745171,341.8014658390153
0.0011010793465025914,0.0017197893532820488,341.80151067826387
0.001720003287588011,0.0011012149636875186,341.801511257084
0.0011656121222774062,0.0016795584784395528,341.80155674763927
0.0016800028925167147,0.0011659264009643193,341.8015580484376
0.0012299611382245847,0.001639238821720333,341.80160345237215
0.0016399310471006576,0.001230522053314337,341.80160568275693
0.0012941569615753348,0.0015988984510794575,341.80165065786446
0.0016017700991129002,0.0012940705970857684,341.8016556983907
0.0013576475097659773,0.0015595761198695384,341.8016989710796
0.0015656883549566795,0.0013567549510028842,341.8017087684063
0.0014209787464321507,0.001520962712103226,341.80174874681364
0.0015311480696950503,0.0014171115569930498,341.8017610254315
0.0014901667875715243,0.001482992037791137,341.80181200958066
6.477870020307562E-5,0.0025199999999999953,341.80139059481263
0,0.002559999999999995,341.8014313316094
6.477870020307561E-5,0.002599999999999995,341.80148554578574
0,0.002639999999999995,341.80152815959156
1.2955740040615125E-4,0.0023999999999999946,341.8012727110991
